memory_utilization_client_0,cpu_load_client_0,busy_time_client_0,read_bytes_client_0,read_count_client_0,read_merged_count_client_0,read_time_client_0,write_bytes_client_0,write_count_client_0,write_merged_count_client_0,write_time_client_0,accessed_files_client_0,network_activity_client_0,new_process_info_client_0,memory_utilization_client_1,cpu_load_client_1,busy_time_client_1,read_bytes_client_1,read_count_client_1,read_merged_count_client_1,read_time_client_1,write_bytes_client_1,write_count_client_1,write_merged_count_client_1,write_time_client_1,accessed_files_client_1,network_activity_client_1,new_process_info_client_1,memory_utilization_client_2,cpu_load_client_2,busy_time_client_2,read_bytes_client_2,read_count_client_2,read_merged_count_client_2,read_time_client_2,write_bytes_client_2,write_count_client_2,write_merged_count_client_2,write_time_client_2,accessed_files_client_2,network_activity_client_2,new_process_info_client_2,memory_utilization_client_3,cpu_load_client_3,busy_time_client_3,read_bytes_client_3,read_count_client_3,read_merged_count_client_3,read_time_client_3,write_bytes_client_3,write_count_client_3,write_merged_count_client_3,write_time_client_3,accessed_files_client_3,network_activity_client_3,new_process_info_client_3,label
0.011960000000000082,0.00923999999999997,2.8,0.0,0.0,0.0,0.0,28508.159999999996,1.3199999999999998,1.3199999999999998,64.36,0.0,17.749158039572183,0.0,0.018960000000000088,0.0009600000000000164,3.2,0.0,0.0,0.0,0.0,27525.12,1.6,0.7599999999999999,66.84,0.0,18.64560849197085,0.0,3.999999999998449e-05,0.0018399999999999528,2.4,0.0,0.0,0.0,0.0,23265.28,1.28,1.4,62.919999999999995,0.0,22.28374268571263,0.0,0.006960000000000077,0.009719999999999951,1.6,0.0,0.0,0.0,0.0,22773.76,1.56,0.6399999999999999,66.03999999999999,0.0,20.042663554211657,0.0,benign
0.02400000000000002,0.00272,0.4,0.0,0.0,0.0,0.0,4259.84,0.24,0.040000000000000036,2.88,0.0,9.214244585528196,0.0,0.031000000000000028,0.006440000000000001,0.4,0.0,0.0,0.0,0.0,4915.200000000001,0.039999999999999994,0.19999999999999996,0.6399999999999999,0.0,21.722486558874948,0.0,0.01200000000000001,0.0028000000000000247,0.4,0.0,0.0,0.0,0.0,1310.7200000000003,0.12000000000000001,0.19999999999999996,1.04,0.0,25.820318456669096,0.0,0.019000000000000017,0.0014799999999999813,8.0,0.0,0.0,0.0,0.0,27033.6,0.7200000000000001,1.08,83.88,0.0,18.14731350382228,0.0,benign
0.008000000000000007,0.0020000000000000018,0.3999999999999999,0.0,0.0,0.0,0.0,4587.52,0.24000000000000005,0.24,3.5600000000000005,0.0,25.425496781546645,0.0,0.01904,0.006440000000000001,1.6,0.0,0.0,0.0,0.0,13926.4,0.6000000000000001,0.16000000000000003,8.96,0.0,26.590088330136208,0.0,0.018000000000000016,0.0044399999999999995,1.6,0.0,0.0,0.0,0.0,327.6800000000003,0.08000000000000007,0.07999999999999996,2.6400000000000006,0.0,20.253624309118997,0.0,0.009000000000000008,0.01584000000000002,1.2,0.0,0.0,0.0,0.0,13107.2,0.56,0.0,8.6,0.0,11.560586092401126,0.0,benign
0.016600000000000004,0.0026399999999999757,0.3999999999999999,0.0,0.0,0.0,0.0,3768.3199999999997,0.32,0.28,2.1999999999999997,0.0,22.061244253045412,0.0,0.014000000000000012,0.0024799999999999822,0.0,0.0,0.0,0.0,0.0,6881.28,0.07999999999999999,0.64,0.36000000000000004,0.0,18.818001234827182,0.0,0.004000000000000059,0.00015999999999999348,0.8,0.0,0.0,0.0,0.0,327.6800000000003,0.0,0.07999999999999996,0.47999999999999987,0.0,20.47512525583605,0.0,0.0020000000000000018,0.009000000000000008,0.8,0.0,0.0,0.0,0.0,7045.12,0.12,0.64,0.68,0.0,17.607398595173414,0.0,benign
0.025000000000000022,0.009440000000000004,0.0,0.0,0.0,0.0,0.0,819.2,0.0,0.20000000000000007,0.040000000000000036,0.0,31.257366456133916,0.0,0.02636000000000005,0.009759999999999991,0.4,0.0,0.0,0.0,0.0,1310.72,0.08,0.24,0.8800000000000001,0.0,19.969401710107935,0.0,0.014000000000000012,0.00820000000000004,0.0,0.0,0.0,0.0,0.0,163.83999999999992,0.0,0.040000000000000036,0.03999999999999998,0.0,25.83444125852713,0.0,0.02100000000000002,0.0049200000000000355,0.0,0.0,0.0,0.0,0.0,163.83999999999992,0.0,0.040000000000000036,0.040000000000000036,0.0,28.627621343468057,0.0,benign
0.009999999999999953,0.008080000000000032,0.4,0.0,0.0,0.0,0.0,163.84000000000015,0.039999999999999994,0.07999999999999996,0.03999999999999998,0.0,14.719278711422712,0.0,0.019999999999999962,0.006439999999999946,0.0,0.0,0.0,0.0,0.0,4259.84,0.08,0.07999999999999996,0.48,0.0,18.56480553981036,0.0,0.011999999999999955,0.00768000000000002,0.3999999999999999,0.0,0.0,0.0,0.0,327.6800000000003,0.08,0.15999999999999992,1.48,0.0,15.198038630447822,0.0,0.015039999999999942,0.003119999999999956,9.2,0.0,0.0,0.0,0.0,19333.12,0.44,0.52,49.6,0.0,14.365629503495555,0.0,benign
0.0030000000000000027,0.008639999999999981,0.3999999999999999,0.0,0.0,0.0,0.0,163.84000000000015,0.0,0.0,0.44000000000000006,0.0,28.88188162104193,0.0,0.010999999999999954,0.007759999999999989,0.7999999999999999,0.0,0.0,0.0,0.0,1966.08,0.07999999999999999,0.36,0.92,0.0,24.23081084881459,0.0,0.004000000000000059,0.017199999999999993,0.3999999999999999,0.0,0.0,0.0,0.0,4751.360000000001,0.039999999999999994,0.16000000000000003,0.72,0.0,28.920414933873207,0.0,0.0030000000000000027,0.006440000000000001,0.3999999999999999,0.0,0.0,0.0,0.0,4259.84,0.039999999999999994,0.12,0.36,0.0,18.94669862416903,0.0,benign
0.01684000000000002,0.007919999999999983,0.7999999999999999,0.0,0.0,0.0,0.0,8028.16,0.15999999999999998,0.040000000000000036,1.4,0.0,19.855598155900587,0.0,0.013000000000000012,0.00267999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03999999999999998,0.0,19.044991487136652,0.0,0.0020000000000000018,0.0005600000000000049,0.7999999999999999,0.0,0.0,0.0,0.0,4587.52,0.039999999999999994,0.07999999999999996,1.0,0.0,19.250612195783006,0.0,0.0040000000000000036,0.014559999999999962,0.4,0.0,0.0,0.0,0.0,1966.08,0.08,0.4,0.24,0.0,23.69353115256925,0.0,benign
0.008639999999999981,0.023799999999999988,1.2000000000000002,0.0,0.0,0.0,0.0,26705.920000000002,0.39999999999999997,0.52,13.76,0.0,10.954969447499781,0.0,0.012639999999999929,0.009479999999999988,0.4,0.0,0.0,0.0,0.0,4587.52,0.039999999999999994,0.16000000000000003,0.52,0.0,9.254415660705057,0.0,0.004119999999999957,0.020919999999999994,0.7999999999999999,0.0,0.0,0.0,0.0,3604.48,0.24,0.32,1.9200000000000002,0.0,17.780595433624256,0.0,0.006639999999999979,0.012319999999999998,0.4,0.0,0.0,0.0,0.0,163.8399999999997,0.0,0.040000000000000036,0.28,0.0,9.213668044531923,0.0,benign
0.003400000000000014,0.003080000000000027,0.7999999999999999,0.0,0.0,0.0,0.0,10813.439999999999,0.08000000000000002,0.72,1.0,0.0,22.623549218298248,0.0,0.016000000000000014,0.0038799999999999946,1.6,0.0,0.0,0.0,0.0,16056.32,0.64,0.52,9.32,0.0,21.161480567968525,0.0,0.010000000000000009,0.003039999999999987,0.4,0.0,0.0,0.0,0.0,3440.64,0.07999999999999999,0.04,0.16000000000000003,0.0,12.673334247040291,0.0,0.006000000000000005,0.00816,3.6,0.0,0.0,0.0,0.0,5898.240000000001,0.9600000000000001,0.48000000000000004,36.519999999999996,0.0,15.64433032867114,0.0,benign
0.01799999999999996,0.005280000000000007,0.4,0.0,0.0,0.0,0.0,2293.76,0.08,0.48,0.36,0.0,20.71447602845118,0.0,0.019999999999999962,0.0008400000000000074,0.4,0.0,0.0,0.0,0.0,655.3599999999997,0.039999999999999994,0.12,0.24,0.0,27.635250412077955,0.0,0.004999999999999949,0.0006399999999999739,1.6,0.0,0.0,0.0,0.0,3932.16,0.8,0.16000000000000003,14.120000000000001,0.0,21.096936108814532,0.0,0.014999999999999958,0.006960000000000022,2.8000000000000003,0.0,0.0,0.0,0.0,16056.320000000002,0.7200000000000001,0.52,30.84,0.0,17.338693997564473,0.0,benign
0.010039999999999993,0.012360000000000038,3.2,0.0,0.0,0.0,0.0,24576.0,0.32,1.08,14.680000000000001,0.0,21.90622177407381,0.0,0.01200000000000001,0.0035199999999999676,0.4,0.0,0.0,0.0,0.0,5079.04,0.039999999999999994,0.12,0.36000000000000004,0.0,26.696905836353736,0.0,0.0030000000000000027,0.0012400000000000189,0.7999999999999999,0.0,0.0,0.0,0.0,5406.72,0.039999999999999994,0.32000000000000006,1.12,0.0,15.553876634470154,0.0,0.0050000000000000044,0.005439999999999945,0.4,0.0,0.0,0.0,0.0,1802.24,0.08,0.36,0.2,0.0,14.776187617619307,0.0,benign
0.0020000000000000018,0.014960000000000029,2.0,0.0,0.0,0.0,0.0,14909.44,1.16,0.08000000000000002,30.0,0.0,13.021917117560989,0.0,0.018000000000000016,0.020479999999999998,1.5999999999999999,0.0,0.0,0.0,0.0,14090.240000000002,1.04,0.15999999999999998,28.8,0.0,8.537957959761,3947.084473487308,0.018000000000000016,0.016880000000000006,1.5999999999999999,0.0,0.0,0.0,0.0,10813.44,1.08,0.03999999999999998,29.32,0.0,14.116467871862419,0.0,0.006000000000000005,0.013759999999999994,0.7999999999999998,0.0,0.0,0.0,0.0,9994.240000000002,1.08,0.24000000000000005,28.12,0.0,17.730254247027283,0.0,benign
0.010000000000000009,0.007879999999999998,0.0,0.0,0.0,0.0,0.0,819.1999999999998,0.08,0.12000000000000005,0.43999999999999995,0.0,24.586080881075947,0.0,0.013999999999999957,0.005320000000000047,0.0,0.0,0.0,0.0,0.0,4915.2,0.039999999999999994,0.24000000000000005,0.24,0.0,12.344352456391153,0.0,0.020000000000000018,0.007000000000000006,0.3999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.08,0.0,18.54585193993122,0.0,0.007000000000000006,0.006879999999999997,1.2,0.0,0.0,0.0,0.0,9011.2,0.36,0.08000000000000002,15.48,0.0,7.930078388300336,0.0,benign
0.010000000000000009,0.0005200000000000204,1.6,0.0,0.0,0.0,0.0,4096.0,0.92,0.08,15.8,0.0,18.271473285971293,0.0,0.016000000000000014,0.0045600000000000085,0.4,0.0,0.0,0.0,0.0,2293.76,0.24,0.32,1.52,0.0,13.21707314425744,0.0,0.009000000000000008,0.005760000000000043,0.4,0.0,0.0,0.0,0.0,1474.56,0.08,0.28,0.2,0.0,16.64671244185446,0.0,0.006000000000000005,0.009680000000000022,1.2,0.0,0.0,0.0,0.0,2949.12,0.08,0.64,0.8,0.0,15.938531300713565,0.0,benign
0.0030000000000000027,0.0030000000000000027,1.2,0.0,0.0,0.0,0.0,1638.3999999999996,0.72,0.20000000000000007,13.8,0.0,26.536831833740205,0.0,0.013000000000000012,0.018079999999999985,1.6,0.0,0.0,0.0,0.0,3276.8,0.76,0.03999999999999998,14.52,0.0,22.717157104505926,0.0,0.0009200000000000319,0.01904,1.6,0.0,0.0,0.0,0.0,23756.8,0.039999999999999925,0.48,24.68,0.0,26.130964887116438,0.0,0.008000000000000007,0.006799999999999973,25.2,0.0,0.0,0.0,0.0,6553.599999999999,0.4,0.24,452.16,0.0,26.862619912477523,0.0,benign
0.01200000000000001,0.0020000000000000018,0.7999999999999999,0.0,0.0,0.0,0.0,1310.7199999999998,0.6000000000000001,0.27999999999999997,9.440000000000001,0.0,31.14709920503054,0.0,0.019999999999999962,0.022560000000000024,0.3999999999999999,0.0,0.0,0.0,0.0,655.3600000000001,0.56,0.39999999999999997,9.32,0.0,31.865172495352034,0.0,0.010119999999999962,0.0025200000000000222,1.2,0.0,0.0,0.0,0.0,3604.48,0.68,0.2,9.72,0.0,37.7801355995845,0.0,0.014999999999999958,0.0017599999999999838,2.4000000000000004,0.0,0.0,0.0,0.0,15237.119999999999,0.039999999999999925,0.8,25.759999999999998,0.0,34.63291887288239,0.0,benign
0.0046399999999999775,0.01532,3.2,0.0,0.0,0.0,0.0,19005.440000000002,1.88,0.16000000000000003,70.24,0.0,18.687434804197174,0.0,0.013360000000000039,0.017880000000000007,3.6,0.0,0.0,0.0,0.0,23592.96,1.92,0.32000000000000006,70.76,0.0,10.117282422648724,0.0,0.0023600000000000287,0.022560000000000024,3.2,0.0,0.0,0.0,0.0,23592.96,1.92,0.32000000000000006,70.36,0.0,18.3591301996855,0.0,0.005360000000000031,0.010720000000000007,2.4,0.0,0.0,0.0,0.0,18350.08,1.88,0.040000000000000036,69.39999999999999,0.0,14.140055465964277,0.0,benign
0.0,0.0025600000000000067,1.2000000000000002,0.0,0.0,0.0,0.0,6225.92,0.6000000000000001,0.0,8.12,0.0,20.38770133480051,0.0,0.01904,0.006599999999999995,0.7999999999999999,0.0,0.0,0.0,0.0,9502.72,0.08,0.39999999999999997,0.76,0.0,21.23972791957624,0.0,0.012520000000000031,0.004159999999999997,0.0,0.0,0.0,0.0,0.0,655.3600000000001,0.0,0.15999999999999998,0.08000000000000002,0.0,30.900520397394253,0.0,0.013000000000000012,0.010800000000000032,2.8000000000000003,0.0,0.0,0.0,0.0,5079.04,0.88,0.36000000000000004,22.36,0.0,22.563517082926996,0.0,benign
0.0050000000000000044,0.002599999999999991,0.8,0.0,0.0,0.0,0.0,6225.92,0.4,0.03999999999999998,6.48,0.0,27.84359905271937,0.0,0.011039999999999939,0.0023599999999999732,0.0,0.0,0.0,0.0,0.0,9338.880000000001,0.36000000000000004,0.15999999999999998,6.0,0.0,22.609544142372027,0.0,0.034999999999999976,0.003320000000000045,2.4,0.0,0.0,0.0,0.0,19005.44,0.15999999999999992,0.6800000000000002,13.559999999999999,0.0,24.698307092159343,0.0,0.00599999999999995,0.0021200000000000108,0.40000000000000013,0.0,0.0,0.0,0.0,6225.92,0.44000000000000006,0.03999999999999998,5.92,0.0,14.830385693883054,0.0,benign
0.0030000000000000027,0.003039999999999987,2.4000000000000004,0.0,0.0,0.0,0.0,22937.600000000002,0.76,1.0,26.919999999999998,0.0,28.506175598446966,0.0,0.010999999999999954,0.0010000000000000009,2.8,0.0,0.0,0.0,0.0,27361.280000000002,0.8,1.12,27.0,0.0,31.895843440944073,0.0,0.02300000000000002,0.005919999999999981,2.0,0.0,0.0,0.0,0.0,27688.960000000003,0.8,1.12,25.759999999999998,0.0,23.799324900187905,0.0,0.0030000000000000027,0.002799999999999969,3.2,0.0,0.0,0.0,0.0,33095.68,0.8400000000000001,1.56,27.68,0.0,17.623895518310054,0.0,benign
0.007919999999999983,0.003599999999999992,0.8,0.0,0.0,0.0,0.0,3112.96,0.16,0.6,0.72,0.0,18.862392263681606,0.0,0.02971999999999997,0.0011599999999999944,0.8,0.0,0.0,0.0,0.0,6389.76,0.16,0.48,0.96,0.0,17.741270194226054,0.0,0.005080000000000029,0.0034399999999999986,1.6,0.0,0.0,0.0,0.0,7208.96,0.16,0.64,2.0,0.0,24.396637351203204,0.0,0.021919999999999995,0.0007599999999999829,1.6,0.0,0.0,0.0,0.0,5406.72,0.2,0.16,3.84,0.0,28.593100255143483,0.0,benign
0.008000000000000007,0.0011200000000000099,0.4,0.0,0.0,0.0,0.0,3112.96,0.16,0.6,0.52,0.0,23.424806475799794,0.0,0.007000000000000006,0.007079999999999975,0.4,0.0,0.0,0.0,0.0,2457.6,0.08,0.52,0.28,0.0,14.693592235839553,0.0,0.025000000000000022,0.004159999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.241067725990114,0.0,0.0,0.0009600000000000164,0.4,0.0,0.0,0.0,0.0,1638.4,0.08,0.0,0.64,0.0,29.603030145247008,0.0,benign
0.00496000000000002,0.0020800000000000263,1.6,0.0,0.0,0.0,0.0,8192.0,0.48,0.56,3.2,0.0,17.22480273546791,0.0,0.019000000000000017,0.005800000000000027,0.40000000000000013,0.0,0.0,0.0,0.0,1802.2399999999998,0.0,0.4,0.8399999999999999,0.0,14.356934517208378,0.0,0.007000000000000006,0.007280000000000009,1.6,0.0,0.0,0.0,0.0,8192.0,0.48,0.56,3.2,0.0,22.463057264097408,0.0,0.008000000000000007,0.0033600000000000296,0.8,0.0,0.0,0.0,0.0,3440.6400000000003,0.44,0.4,2.6,0.0,28.256757166667615,0.0,benign
0.007039999999999991,0.0038000000000000256,0.8,0.0,0.0,0.0,0.0,7045.12,0.12,0.68,0.64,0.0,14.595657903351492,0.0,0.009000000000000008,0.007120000000000015,0.4,0.0,0.0,0.0,0.0,1966.08,0.08,0.4,0.24,0.0,18.30620992861914,0.0,0.01200000000000001,0.0029599999999999627,1.2,0.0,0.0,0.0,0.0,6389.76,0.12,0.48,1.56,0.0,18.3591301996855,0.0,0.0050000000000000044,0.0013599999999999723,1.6,0.0,0.0,0.0,0.0,6389.76,0.12,0.48,1.76,0.0,15.36899590311476,0.0,benign
0.004520000000000024,0.006840000000000013,1.6,0.0,0.0,0.0,0.0,7045.120000000001,0.36,0.43999999999999995,2.5999999999999996,0.0,18.889597939316303,0.0,0.010000000000000009,0.0032400000000000206,0.0,0.0,0.0,0.0,0.0,163.83999999999992,0.0,0.040000000000000036,0.0,0.0,30.522811033765986,0.0,0.01200000000000001,0.006599999999999995,0.0,0.0,0.0,0.0,0.0,327.67999999999984,0.0,0.08000000000000002,0.08000000000000002,0.0,27.403069775498366,0.0,0.0050000000000000044,0.006720000000000004,3.2,0.0,0.0,0.0,0.0,8683.52,1.0,0.16000000000000003,48.8,0.0,16.84783577689639,0.0,benign
0.020840000000000025,0.01768000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040000000000000036,0.039999999999999925,0.0,20.417774179450458,0.0,0.010280000000000011,0.025880000000000014,0.3999999999999999,0.0,0.0,0.0,0.0,327.6800000000003,0.44000000000000006,0.48,7.880000000000001,0.0,21.415760681719707,0.0,0.015000000000000013,0.01968000000000003,0.3999999999999999,0.0,0.0,0.0,0.0,983.04,0.24,0.48,1.8399999999999999,0.0,19.29751841061132,0.0,0.0,0.02644000000000002,0.8,0.0,0.0,0.0,0.0,2293.76,0.88,0.48,15.959999999999999,0.0,16.45145104028572,0.0,benign
0.02400000000000002,0.0007999999999999674,0.4,0.0,0.0,0.0,0.0,2457.6,0.08,0.52,0.36,0.0,16.988119891490328,0.0,0.030000000000000027,0.014000000000000012,0.4,0.0,0.0,0.0,0.0,3932.1600000000003,0.039999999999999994,0.0,0.4,0.0,11.911441733113085,0.0,0.013000000000000012,0.006000000000000005,1.2000000000000002,0.0,0.0,0.0,0.0,4587.52,0.08,0.07999999999999996,1.3599999999999999,0.0,27.58708284589454,0.0,0.018240000000000034,0.00544,0.4,0.0,0.0,0.0,0.0,2457.6,0.08,0.52,0.36,0.0,31.615439491935266,0.0,benign
0.00880000000000003,0.004280000000000006,1.6,0.0,0.0,0.0,0.0,3768.32,0.76,0.16000000000000003,14.360000000000001,0.0,19.451158933216867,0.0,0.010000000000000009,0.0028799999999999937,0.8,0.0,0.0,0.0,0.0,4259.84,0.76,0.28,13.8,0.0,21.073913329141458,0.0,0.021960000000000035,0.00603999999999999,0.8,0.0,0.0,0.0,0.0,819.1999999999998,0.6799999999999999,0.08000000000000007,13.16,0.0,22.6141028043009,0.0,0.005240000000000022,0.008919999999999983,0.0,0.0,0.0,0.0,0.0,3276.8,0.72,0.08000000000000007,13.24,0.0,19.792983665224167,0.0,benign
0.0030000000000000027,0.01427999999999996,0.3999999999999999,0.0,0.0,0.0,0.0,3440.64,0.04000000000000001,0.12,0.27999999999999997,0.0,18.433867775101756,0.0,0.008999999999999952,0.014999999999999958,0.3999999999999999,0.0,0.0,0.0,0.0,491.52,0.04000000000000001,0.15999999999999992,0.32,0.0,13.574782927789279,0.0,0.007000000000000062,0.017359999999999987,0.3999999999999999,0.0,0.0,0.0,0.0,491.52,0.039999999999999994,0.07999999999999996,0.27999999999999997,0.0,25.902476418892793,0.0,0.0,0.018559999999999965,0.40000000000000013,0.0,0.0,0.0,0.0,3604.48,0.0,0.07999999999999996,0.8400000000000001,0.0,15.383854584480467,0.0,benign
0.014000000000000012,0.0019199999999999773,0.4,0.0,0.0,0.0,0.0,4259.84,0.039999999999999994,0.07999999999999996,0.9199999999999999,0.0,12.495799306029655,0.0,0.015000000000000013,0.0009200000000000319,0.0,0.0,0.0,0.0,0.0,491.52,0.0,0.12,0.16000000000000003,0.0,14.515136850194725,0.0,0.0009999999999999454,0.005679999999999963,0.0,0.0,0.0,0.0,0.0,163.84000000000015,0.0,0.03999999999999998,0.0,0.0,21.94434147120261,0.0,0.008000000000000007,0.016839999999999966,2.4,0.0,0.0,0.0,0.0,4587.52,1.0,0.12,17.400000000000002,0.0,22.546049933447254,0.0,benign
0.01200000000000001,0.0016000000000000458,0.0,0.0,0.0,0.0,0.0,491.52,0.0,0.12,0.03999999999999998,0.0,27.077706227312035,0.0,0.02400000000000002,0.01200000000000001,0.0,0.0,0.0,0.0,0.0,163.84000000000015,0.0,0.03999999999999998,0.03999999999999998,0.0,26.210785762030213,0.0,0.009999999999999953,0.01372000000000001,1.2000000000000002,0.0,0.0,0.0,0.0,5242.88,0.039999999999999994,0.28,0.72,0.0,29.660782380761546,0.0,0.014999999999999958,0.014280000000000015,0.4,0.0,0.0,0.0,0.0,5079.04,0.08,0.19999999999999996,0.8799999999999999,0.0,20.239615496158144,0.0,benign
0.008000000000000007,0.00928000000000001,0.4,0.0,0.0,0.0,0.0,2621.44,0.08,0.56,0.28,0.0,17.164742334652228,0.0,0.019079999999999986,0.0032400000000000206,0.4,0.0,0.0,0.0,0.0,4259.84,0.039999999999999994,0.07999999999999996,0.5599999999999999,0.0,21.415760681719707,0.0,0.005279999999999951,0.006359999999999977,0.4,0.0,0.0,0.0,0.0,655.3600000000001,0.0,0.16000000000000003,0.12,0.0,17.048642897287515,0.0,0.014000000000000012,0.009840000000000015,1.2000000000000002,0.0,0.0,0.0,0.0,8683.519999999999,0.2,0.16000000000000003,8.32,0.0,23.676774027417576,0.0,benign
0.08843999999999996,0.43312,12.799999999999999,0.0,0.0,0.0,0.0,2293.76,0.48000000000000004,0.08000000000000007,81.52,0.0,7071069173.888937,0.0,0.08144000000000001,0.43507999999999997,12.799999999999999,0.0,0.0,0.0,0.0,2293.7599999999993,0.4,0.039999999999999925,80.96,0.0,7071069169.3198185,0.0,0.09644000000000003,0.43504,13.2,0.0,0.0,0.0,0.0,2785.2800000000007,0.48000000000000004,0.20000000000000007,81.72,0.0,7071069191.842181,0.0,0.08743999999999996,0.43623999999999996,10.399999999999999,0.0,0.0,0.0,0.0,7372.799999999999,0.6799999999999999,0.07999999999999996,37.519999999999996,0.0,7071069271.278083,0.0,goldeneye
0.06603999999999999,0.11668,0.3999999999999999,0.0,0.0,0.0,0.0,4587.5199999999995,0.08,0.12000000000000005,0.0,0.0,632.1564278127692,0.0,0.06304000000000004,0.11327999999999999,0.0,163.84,0.04,0.0,0.16,819.1999999999998,0.08,0.12000000000000005,0.039999999999999925,0.0,564.5519045182651,0.0,0.07804000000000005,0.11671999999999999,0.40000000000000013,0.0,0.0,0.0,0.0,5734.4,0.32,0.12000000000000005,1.92,0.0,622.4991665076627,0.0,0.06903999999999999,0.10688000000000003,0.3999999999999999,0.0,0.0,0.0,0.0,5734.4,0.08,0.2,0.040000000000000036,0.0,610.3926643126921,0.0,goldeneye
0.06480000000000002,0.3305600000000001,0.0,0.0,0.0,0.0,0.0,327.6800000000003,0.04000000000000001,0.039999999999999925,0.12,0.0,7071069609.026192,0.0,0.04580000000000001,0.32976000000000005,1.5999999999999999,0.0,0.0,0.0,0.0,3112.96,0.08000000000000002,0.07999999999999996,1.72,0.0,7071069672.050695,0.0,0.054760000000000086,0.33492000000000005,0.0,0.0,0.0,0.0,0.0,163.84000000000015,0.08000000000000002,0.040000000000000036,0.07999999999999996,0.0,7071069701.955286,0.0,0.05080000000000001,0.33428,0.0,0.0,0.0,0.0,0.0,327.6800000000003,0.08000000000000002,0.0,0.07999999999999996,0.0,7071070262.031104,0.0,goldeneye
0.06715999999999994,0.32787999999999995,3.2,0.0,0.0,0.0,0.0,50790.4,0.07999999999999999,0.16,6.239999999999999,0.0,7071068369.787815,0.0,0.04016000000000003,0.33319999999999994,1.6,0.0,0.0,0.0,0.0,44400.64,0.9600000000000001,0.72,18.04,0.0,7071068587.283395,0.0,0.05616000000000004,0.33747999999999995,7.200000000000001,0.0,0.0,0.0,0.0,42270.72,0.4,0.8,45.72,0.0,7071068584.53099,0.0,0.04815999999999998,0.3305199999999999,2.4000000000000004,0.0,0.0,0.0,0.0,52428.8,0.0,0.64,5.88,0.0,7071068432.215758,0.0,goldeneye
0.06612000000000001,0.40652000000000005,0.3999999999999999,0.0,0.0,0.0,0.0,3768.3199999999997,0.04000000000000001,0.040000000000000036,0.4,0.0,7071070137.013379,0.0,0.04311999999999999,0.41216,0.7999999999999999,0.0,0.0,0.0,0.0,1146.88,0.12000000000000001,0.15999999999999998,1.08,0.0,7071069621.465861,0.0,0.07812000000000002,0.40780000000000005,0.8,0.0,0.0,0.0,0.0,2621.4399999999996,0.15999999999999998,0.48,4.199999999999999,0.0,7071069271.767548,0.0,0.05212,0.40620000000000006,0.0,0.0,0.0,0.0,0.0,2949.12,0.04000000000000001,0.19999999999999996,0.52,0.0,7071069287.7423725,0.0,goldeneye
0.06699999999999995,0.10000000000000003,2.4,0.0,0.0,0.0,0.0,30965.76,0.27999999999999997,0.08000000000000007,0.7199999999999998,0.0,275.062746525342,0.0,0.061999999999999944,0.11155999999999999,1.6,0.0,0.0,0.0,0.0,33423.36,0.72,0.0,22.84,0.0,269.9379729331305,0.0,0.09799999999999998,0.10955999999999999,2.8,0.0,0.0,0.0,0.0,36536.32,0.2,0.12,5.92,0.0,299.40294196927937,0.0,0.07299999999999995,0.10560000000000003,2.8,0.0,0.0,0.0,0.0,37191.68,0.2,0.040000000000000036,5.84,0.0,282.83855392800916,0.0,goldeneye
0.0968,0.1774,2.0,0.0,0.0,0.0,0.0,7864.32,1.16,0.76,24.52,0.0,7071068294.462998,0.0,0.06567999999999996,0.17847999999999997,0.4,0.0,0.0,0.0,0.0,4587.52,0.04,0.16,0.36,0.0,7071068134.593405,0.0,0.09387999999999996,0.18851999999999997,1.6,0.0,0.0,0.0,0.0,2785.28,0.56,0.12,7.56,0.0,7071068300.041248,0.0,0.07579999999999998,0.176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7071068159.461023,0.0,goldeneye
0.08228000000000002,0.20660000000000006,3.6,0.0,0.0,0.0,0.0,53084.16,0.12000000000000001,0.19999999999999996,7.3999999999999995,0.0,315.26160525555133,0.0,0.05227999999999999,0.20952000000000004,3.6,0.0,0.0,0.0,0.0,52920.32,0.04000000000000001,0.16000000000000003,7.08,0.0,303.79867151930523,0.0,0.06368000000000001,0.21764000000000006,2.0,0.0,0.0,0.0,0.0,51937.28,0.6000000000000001,0.24000000000000002,8.96,0.0,315.4956304224159,0.0,0.06328,0.20916000000000007,3.2,0.0,0.0,0.0,0.0,54067.200000000004,0.12000000000000001,0.040000000000000036,7.24,0.0,323.26364200914236,0.0,goldeneye
