memory_utilization_client_0,cpu_load_client_0,busy_time_client_0,read_bytes_client_0,read_count_client_0,read_merged_count_client_0,read_time_client_0,write_bytes_client_0,write_count_client_0,write_merged_count_client_0,write_time_client_0,accessed_files_client_0,network_activity_client_0,new_process_info_client_0,memory_utilization_client_1,cpu_load_client_1,busy_time_client_1,read_bytes_client_1,read_count_client_1,read_merged_count_client_1,read_time_client_1,write_bytes_client_1,write_count_client_1,write_merged_count_client_1,write_time_client_1,accessed_files_client_1,network_activity_client_1,new_process_info_client_1,memory_utilization_client_2,cpu_load_client_2,busy_time_client_2,read_bytes_client_2,read_count_client_2,read_merged_count_client_2,read_time_client_2,write_bytes_client_2,write_count_client_2,write_merged_count_client_2,write_time_client_2,accessed_files_client_2,network_activity_client_2,new_process_info_client_2,memory_utilization_client_3,cpu_load_client_3,busy_time_client_3,read_bytes_client_3,read_count_client_3,read_merged_count_client_3,read_time_client_3,write_bytes_client_3,write_count_client_3,write_merged_count_client_3,write_time_client_3,accessed_files_client_3,network_activity_client_3,new_process_info_client_3,label
0.0009199999999999764,0.009039999999999992,0.4,0.0,0.0,0.0,0.0,163.84000000000015,0.0,0.04000000000000001,0.28,1.0,8.897259462620845,0.0,0.01691999999999999,0.022959999999999994,0.8,0.0,0.0,0.0,0.0,1146.88,0.08,0.2,0.44,1.0,10.343926789710485,0.0,0.07191999999999998,0.019640000000000005,0.8,0.0,0.0,0.0,0.0,1146.88,0.08,0.2,0.44,1.0,16.229373581270114,0.0,0.08776,0.027639999999999998,1.9999999999999998,0.0,0.0,0.0,0.0,8028.160000000001,1.76,0.08000000000000002,50.28,1.0,8.734385076219137,0.0,benign
0.0010000000000000009,0.016199999999999992,0.4,0.0,0.0,0.0,0.0,163.84,0.04,0.0,0.08,1.0,6.483617920982951,0.0,0.017120000000000024,0.0008399999999999935,2.4,0.0,0.0,0.0,0.0,9175.039999999999,1.88,0.24,61.64,1.0,13.015998114332008,0.0,0.07228000000000001,0.03096,2.4,0.0,0.0,0.0,0.0,9502.72,1.96,0.24,48.32,1.0,12.25486986732274,60537.00799635005,0.08700000000000002,0.009639999999999996,0.0,0.0,0.0,0.0,0.0,983.0400000000001,0.24000000000000002,0.0,1.52,1.0,10.195595124599347,0.0,benign
0.00024000000000001798,0.004880000000000009,0.4,0.0,0.0,0.0,0.0,983.04,0.08,0.16,0.24,1.0,6.072268941433974,0.0,0.016240000000000032,0.020960000000000006,2.0,0.0,0.0,0.0,0.0,7045.12,1.68,0.08,47.68,1.0,13.98273515810678,0.0,0.07124000000000003,0.01236000000000001,1.6,0.0,0.0,0.0,0.0,6553.6,1.5999999999999999,0.08,31.64,1.0,15.121055938614559,0.0,0.08724000000000004,0.028319999999999998,3.2,0.0,0.0,0.0,0.0,8683.52,1.92,0.07999999999999999,93.92,1.0,11.191454511449932,0.0,benign
0.0,0.00316000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14.815658132089522,0.0,0.018000000000000016,0.01908,2.0,0.0,0.0,0.0,0.0,7372.8,1.56,0.16,35.84,1.0,11.721852643456653,0.0,0.07200000000000001,0.03808,0.4,0.0,0.0,0.0,0.0,327.68,0.08,0.0,0.24,1.0,10.995640423390343,0.0,0.08700000000000002,0.016400000000000012,0.4,0.0,0.0,0.0,0.0,655.36,0.08,0.08,0.16,1.0,14.872970874227088,0.0,benign
0.0008000000000000229,0.006879999999999997,0.7999999999999998,0.0,0.0,0.0,0.0,1474.5599999999995,0.3200000000000003,0.0,13.320000000000007,1.0,9.584307925127197,0.0,0.017000000000000015,0.0017599999999999977,1.6,0.0,0.0,0.0,0.0,8028.160000000001,1.76,0.04,52.48,1.0,8.300148592817589,0.0,0.07300000000000006,0.009800000000000003,1.2000000000000002,0.0,0.0,0.0,0.0,327.6800000000003,0.15999999999999992,0.24000000000000002,12.239999999999995,1.0,13.033777296548502,0.0,0.08800000000000002,0.0252,2.0,0.0,0.0,0.0,0.0,8683.52,1.92,0.04,53.16,1.0,16.890766751456813,0.0,benign
0.0010000000000000009,0.004799999999999999,1.2,0.0,0.0,0.0,0.0,1146.88,0.08,0.2,0.84,1.0,8.453037723941087,0.0,0.018000000000000016,0.024919999999999998,2.4,0.0,0.0,0.0,0.0,9338.88,1.88,0.24,54.56,1.0,12.162435471239888,0.0,0.07300000000000006,0.02511999999999999,0.8,0.0,0.0,0.0,0.0,1310.72,0.08,0.24,0.64,1.0,3.3471066981415047,0.0,0.08704,0.014960000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,24.257501512558292,0.0,benign
0.0006800000000000139,0.0040000000000000036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.133388651409964,38.02240689122226,0.01768000000000003,0.01408000000000001,0.8,0.0,0.0,0.0,0.0,1146.88,0.2,0.08,0.64,1.0,10.785593288190105,0.0,0.07268000000000008,0.0116,0.4,0.0,0.0,0.0,0.0,983.04,0.08,0.16,0.12,1.0,13.152601500878676,0.0,0.08732000000000001,0.024199999999999985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.592984037450766,116.27266750217225,benign
0.0010000000000000009,0.003360000000000002,2.8000000000000003,0.0,0.0,0.0,0.0,163.84000000000015,0.039999999999999994,0.0,2.6399999999999997,1.0,10.64912896168245,0.0,0.018000000000000016,0.03372,0.8000000000000003,0.0,0.0,0.0,0.0,6553.599999999999,1.6400000000000001,0.16,46.28,1.0,10.84514435051849,0.0,0.07300000000000006,0.0019600000000000034,3.2,0.0,0.0,0.0,0.0,1146.88,0.12,0.16,2.8,1.0,16.362836720345065,0.0,0.08700000000000002,0.012120000000000006,2.8000000000000003,0.0,0.0,0.0,0.0,0.0,0.039999999999999994,0.04000000000000001,2.5999999999999996,1.0,8.734385076219137,0.0,benign
0.0010000000000000009,0.0003999999999999976,2.4,0.0,0.0,0.0,0.0,9011.2,2.04,0.04,63.76,1.0,6.537080082895844,111.30655725903237,0.018000000000000016,0.0019600000000000034,1.2000000000000002,0.0,0.0,0.0,0.0,1310.7200000000012,0.43999999999999995,0.16,10.119999999999997,1.0,9.878854097181042,0.0,0.07300000000000006,0.02044,1.5999999999999999,0.0,0.0,0.0,0.0,8355.84,1.8800000000000001,0.04,62.72,1.0,12.613172647996764,0.0,0.08728000000000002,0.02324000000000001,1.6,0.0,0.0,0.0,0.0,7045.119999999999,1.3199999999999998,0.0,109.88,1.0,16.552151535160156,50970.731779113536,benign
0.0013199999999999878,0.001680000000000001,3.6,0.0,0.0,0.0,0.0,9502.720000000001,2.16,0.03999999999999998,109.48,1.0,12.41168061369517,0.0,0.017759999999999998,0.02112,0.4,0.0,0.0,0.0,0.0,491.5200000000001,0.0,0.12000000000000001,0.12,1.0,9.624000740844735,0.0,0.07276000000000005,0.006720000000000004,4.0,0.0,0.0,0.0,0.0,8519.68,2.12,0.16,80.88,1.0,16.71432074246899,0.0,0.08712000000000003,0.02496000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15999999999999998,1.0,20.30250298410913,0.0,benign
0.0010000000000000009,0.0048799999999999955,0.4,0.0,0.0,0.0,0.0,491.52,0.12,0.0,0.92,1.0,8.068829792087545,0.0,0.017000000000000015,0.01228,2.4,0.0,0.0,0.0,0.0,9338.88,1.92,0.24,51.44,1.0,7.786519344648305,0.0,0.07300000000000006,0.04232000000000001,0.4,0.0,0.0,0.0,0.0,1146.88,0.08,0.2,0.16,1.0,15.422860692325138,0.0,0.08780000000000004,0.02636000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,17.278849867686755,0.0,benign
3.999999999998449e-05,0.008599999999999997,0.4,0.0,0.0,0.0,0.0,819.1999999999999,0.04,0.16,0.68,1.0,11.921922230814193,0.0,0.01604,0.021599999999999994,0.8,0.0,0.0,0.0,0.0,3276.8,0.76,0.08,9.040000000000001,1.0,10.881970840924545,0.0,0.07204000000000005,0.011999999999999997,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,1.0,10.672919972523404,0.0,0.08604,0.01672,0.0,0.0,0.0,0.0,0.0,327.68000000000006,0.039999999999999994,0.04000000000000001,0.44,1.0,9.571277420520351,0.0,benign
0.028439999999999965,0.06743999999999999,0.4,1474.56,0.08,0.0,0.12,0.0,0.0,0.0,0.0,0.0,17.89816630611021,0.0,0.044800000000000006,0.06147999999999999,0.0,1474.56,0.08,0.0,0.12,983.04,0.08,0.16,0.28,0.0,19.90420145483753,0.0,0.10044000000000003,0.035079999999999986,0.0,1474.56,0.08,0.0,0.12,655.36,0.16,0.0,0.6,0.0,23.968048976470655,7834.7592235503635,0.11443999999999999,0.030759999999999982,0.4,1474.56,0.08,0.0,0.12,0.0,0.0,0.0,0.0,0.0,14.83432336729989,7825.643332106418,bashlite
0.017880000000000007,0.01364,7.2,0.0,0.0,0.0,0.0,22282.24,4.04,0.0,315.56,0.0,20.47493080964428,7834.7592235503635,0.03336,0.020199999999999996,7.2,0.0,0.0,0.0,0.0,22282.24,4.04,0.0,315.56,0.0,22.35528987793962,0.0,0.08836,0.012160000000000004,4.4,0.0,0.0,0.0,0.0,13107.2,2.08,0.16,264.92,0.0,16.117283677660676,0.0,0.10348000000000002,0.01088,4.4,0.0,0.0,0.0,0.0,11468.800000000001,1.7999999999999998,0.04,237.56,0.0,20.002076483304172,0.0,bashlite
0.013319999999999999,0.03939999999999999,0.7999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72,0.0,15.059541079259628,0.0,0.030320000000000014,0.029359999999999997,2.0,0.0,0.0,0.0,0.0,7700.4800000000005,1.7999999999999998,0.04000000000000001,45.88,0.0,17.47730396491242,0.0,0.08432,0.014920000000000003,2.8000000000000003,0.0,0.0,0.0,0.0,6389.76,1.64,0.2,90.08,0.0,14.166422114234829,29.301781940503894,0.09940000000000004,0.014279999999999987,0.0,0.0,0.0,0.0,0.0,491.5200000000001,0.0,0.12000000000000001,0.0,0.0,19.004738892336555,69793.51230529338,bashlite
0.01200000000000001,0.002919999999999992,1.6,0.0,0.0,0.0,0.0,2129.92,0.44,0.08,3.28,0.0,20.201091748101994,0.0,0.029000000000000026,0.009359999999999993,0.4,0.0,0.0,0.0,0.0,655.36,0.16,0.0,0.72,0.0,17.49608879155721,0.0,0.08324000000000004,0.0005599999999999911,0.4,0.0,0.0,0.0,0.0,983.04,0.08,0.16,0.12,0.0,7.867897481841973,0.0,0.09920000000000001,0.013359999999999997,0.4,0.0,0.0,0.0,0.0,1474.56,0.08,0.28,0.24,0.0,22.88172472581642,0.0,bashlite
0.009960000000000024,0.024080000000000004,1.5999999999999999,0.0,0.0,0.0,0.0,7045.12,1.76,0.03999999999999998,41.52,0.0,16.526582362858907,0.0,0.02696000000000004,0.013399999999999995,1.2,0.0,0.0,0.0,0.0,5406.72,1.4,0.03999999999999998,32.28,0.0,17.793780528500665,19.95551580009969,0.08096000000000003,0.006760000000000002,0.4,0.0,0.0,0.0,0.0,491.5200000000001,0.0,0.12000000000000001,0.24000000000000002,0.0,25.501309755536877,0.0,0.09696000000000005,0.013880000000000003,0.8,0.0,0.0,0.0,0.0,1146.88,0.08,0.2,0.4,0.0,12.886519424555924,0.0,bashlite
0.008999999999999952,0.017799999999999996,0.0,0.0,0.0,0.0,0.0,327.67999999999995,0.0,0.08,0.04000000000000001,0.0,15.876849225707954,0.0,0.024999999999999967,0.01967999999999999,0.0,0.0,0.0,0.0,0.0,327.67999999999995,0.0,0.08,0.04000000000000001,0.0,20.304037805000238,0.0,0.07979999999999998,0.0021200000000000108,2.0,0.0,0.0,0.0,0.0,8192.0,1.88,0.0,43.8,0.0,14.166422114234829,0.0,0.09599999999999997,0.009919999999999998,0.4,0.0,0.0,0.0,0.0,327.68000000000006,0.08,0.0,0.27999999999999997,0.0,16.400524669620687,0.0,bashlite
0.008079999999999976,0.029239999999999988,0.0,0.0,0.0,0.0,0.0,8028.160000000001,1.8399999999999999,0.0,41.96,0.0,15.849750322195586,0.0,0.025399999999999978,0.0012000000000000066,2.4,0.0,0.0,0.0,0.0,983.04,0.08,0.16,2.28,0.0,18.846801830233595,37694.1289655076,0.07903999999999994,0.02479999999999999,2.0,0.0,0.0,0.0,0.0,327.67999999999995,0.08,0.16,1.7999999999999998,0.0,15.48100120465523,0.0,0.09599999999999997,0.014799999999999994,2.4,0.0,0.0,0.0,0.0,983.04,0.08,0.16,2.28,0.0,11.733317915338425,0.0,bashlite
0.006919999999999982,0.005199999999999996,5.2,0.0,0.0,0.0,0.0,23101.44,4.12,0.36,207.92,0.0,15.975709746168368,0.0,0.023880000000000012,0.0030000000000000027,4.8,0.0,0.0,0.0,0.0,22118.399999999998,4.04,0.19999999999999998,207.72,0.0,14.652583214419442,0.0,0.08032000000000006,0.05392000000000001,2.0,0.0,0.0,0.0,0.0,13762.56,2.2,0.12,158.48,0.0,29.320273505249443,0.0,0.09508,0.007959999999999995,2.4000000000000004,0.0,0.0,0.0,0.0,12943.359999999999,1.8400000000000003,0.32,134.51999999999998,0.0,12.440851546791095,0.0,bashlite
0.008959999999999968,0.0007999999999999952,0.8,0.0,0.0,0.0,0.0,1474.56,0.08,0.28,0.64,0.0,15.428986152836472,0.0,0.025359999999999994,0.009240000000000012,0.4,0.0,0.0,0.0,0.0,1310.72,0.04,0.28,0.52,0.0,19.658038204563844,0.0,0.08100000000000002,0.004039999999999988,0.4,0.0,0.0,0.0,0.0,819.1999999999999,0.0,0.2,0.52,0.0,23.75035018375437,0.0,0.09499999999999997,0.013440000000000007,0.8,0.0,0.0,0.0,0.0,1474.56,0.08,0.28,0.64,0.0,17.20023964588735,0.0,bashlite
0.007000000000000006,0.023720000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.636813886253245,0.0,0.023080000000000045,0.002240000000000006,1.6,0.0,0.0,0.0,0.0,3604.48,0.44,0.44,2.76,0.0,14.051115020014207,0.0,0.07940000000000003,0.04383999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.796759322321954,0.0,0.09404000000000001,0.029359999999999997,3.2,0.0,0.0,0.0,0.0,8683.52,1.88,0.12,40.52,0.0,18.838554265811524,0.0,bashlite
0.007999999999999952,0.0033200000000000035,0.8,0.0,0.0,0.0,0.0,983.04,0.08,0.16,0.36,0.0,12.903561289710424,0.0,0.023999999999999966,0.00408,2.4000000000000004,0.0,0.0,0.0,0.0,11796.48,2.7199999999999998,0.12,112.64,0.0,14.759881307500338,0.0,0.08000000000000002,0.00032000000000000084,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24,0.0,22.803469732192852,0.0,0.09499999999999997,0.00031999999999998696,0.8,0.0,0.0,0.0,0.0,983.04,0.08,0.16,0.36,0.0,11.538698324771481,0.0,bashlite
0.006240000000000023,0.033479999999999996,0.4,0.0,0.0,0.0,0.0,1638.4,0.24,0.16,0.76,0.0,11.207740582616296,0.0,0.02292000000000005,0.021919999999999995,2.4,0.0,0.0,0.0,0.0,7700.48,1.6,0.2,39.88,0.0,20.288303168500995,0.0,0.07828000000000007,0.019560000000000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.39449918523413,14.768058259263563,0.09388000000000002,0.023239999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.272027951410552,138.60703167224426,bashlite
0.007000000000000006,0.0003999999999999976,6.4,0.0,0.0,0.0,0.0,24412.16,4.44,0.2,277.24,0.0,14.296234735534043,0.0,0.02300000000000002,0.00656000000000001,6.0,0.0,0.0,0.0,0.0,23592.96,4.24,0.2,276.28000000000003,0.0,18.789374371119557,0.0,0.07900000000000007,0.013200000000000017,5.2,0.0,0.0,0.0,0.0,23265.28,4.32,0.04000000000000001,276.64,0.0,14.529941660475666,0.0,0.09400000000000003,0.009920000000000012,6.0,0.0,0.0,0.0,0.0,23429.12,4.36,0.04000000000000001,277.04,0.0,11.823114661219599,0.0,bashlite
0.006199999999999983,0.02556,1.2000000000000002,0.0,0.0,0.0,0.0,327.67999999999984,0.039999999999999994,0.03999999999999998,0.52,0.0,13.733478496374076,0.0,0.023760000000000003,0.013039999999999996,2.0,0.0,0.0,0.0,0.0,7372.799999999999,1.7599999999999998,0.12,67.39999999999999,0.0,18.71457727075362,0.0,0.07876000000000005,0.004400000000000001,1.1999999999999997,0.0,0.0,0.0,0.0,7864.32,2.12,0.32,61.8,0.0,9.240381770241225,62.433499335061946,0.09404000000000001,0.031799999999999995,1.6,0.0,0.0,0.0,0.0,1966.08,0.12,0.36,0.84,0.0,13.872594149381921,3620.3105791070966,bashlite
0.005680000000000018,0.020159999999999997,3.2,0.0,0.0,0.0,0.0,9011.2,1.32,0.24,37.56,0.0,12.085028494005858,0.0,0.022680000000000033,0.014120000000000008,2.4000000000000004,0.0,0.0,0.0,0.0,7864.320000000001,1.12,0.15999999999999998,36.88,0.0,19.300286578616124,0.0,0.07900000000000007,0.015399999999999997,2.8000000000000003,0.0,0.0,0.0,0.0,7864.320000000001,1.24,0.03999999999999998,37.400000000000006,0.0,17.06670769568382,0.0,0.09368000000000004,0.004479999999999998,2.0,0.0,0.0,0.0,0.0,6062.080000000001,0.92,0.08000000000000002,35.120000000000005,0.0,11.955294337573237,0.0,bashlite
0.005960000000000021,0.025080000000000005,0.8,0.0,0.0,0.0,0.0,983.04,0.12,0.12,0.28,0.0,11.911858856759482,0.0,0.023680000000000034,0.011480000000000004,1.5999999999999999,0.0,0.0,0.0,0.0,6062.08,1.52,0.12,47.879999999999995,0.0,18.70394364257443,65380.918473799444,0.07916000000000006,0.016200000000000006,0.8,0.0,0.0,0.0,0.0,983.04,0.12,0.12,0.28,0.0,29.583163620410403,0.0,0.09396000000000004,0.02388,0.8,0.0,0.0,0.0,0.0,983.04,0.12,0.12,0.28,0.0,14.315351910474606,12635.43739458068,bashlite
0.003599999999999992,0.022320000000000007,0.8,0.0,0.0,0.0,0.0,1146.88,0.08,0.2,0.44,0.0,12.597401015637175,0.0,0.020600000000000007,0.019119999999999998,1.5999999999999999,0.0,0.0,0.0,0.0,6881.28,1.64,0.04000000000000001,42.36,0.0,20.288303168500995,0.0,0.07748,0.00043999999999999595,0.4,0.0,0.0,0.0,0.0,163.84000000000015,0.0,0.04000000000000001,0.28,0.0,17.63146215060255,0.0,0.09160000000000001,0.010359999999999994,0.3999999999999999,0.0,0.0,0.0,0.0,0.0,0.039999999999999994,0.04000000000000001,0.8400000000000001,0.0,9.972573192918134,0.0,bashlite
0.0040000000000000036,0.0036800000000000027,0.4,0.0,0.0,0.0,0.0,491.52,0.12,0.04,0.68,0.0,12.085028494005858,0.0,0.021160000000000012,0.022080000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.6494930099395,0.0,0.07700000000000007,0.0020000000000000018,0.4,0.0,0.0,0.0,0.0,819.2,0.2,0.0,0.92,0.0,7.321220866454765,0.0,0.09200000000000003,0.03364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.672893382878385,0.0,bashlite
0.0019999999999999463,0.0033200000000000035,3.5999999999999996,0.0,0.0,0.0,0.0,16220.159999999998,2.6,0.12,212.24,0.0,12.204088779870672,0.0,0.01899999999999996,0.008239999999999997,4.8,0.0,0.0,0.0,0.0,18677.76,2.96,0.36,214.88,0.0,18.078435709549282,0.0,0.07507999999999998,0.04848000000000001,4.8,0.0,0.0,0.0,0.0,18677.76,2.96,0.36,214.88,0.0,28.947216307302067,0.0,0.08991999999999994,0.028239999999999987,2.4,0.0,0.0,0.0,0.0,8847.359999999999,0.96,0.12,159.35999999999999,0.0,13.045613279968835,0.0,bashlite
0.002999999999999947,0.0007199999999999984,0.4,0.0,0.0,0.0,0.0,819.2,0.08,0.12,0.16,0.0,11.25471147339808,0.0,0.019999999999999962,0.0014400000000000107,0.0,0.0,0.0,0.0,0.0,0.0,0.039999999999999994,0.039999999999999994,0.07999999999999999,0.0,18.071532690836573,0.0,0.07600000000000001,0.006599999999999995,0.4,0.0,0.0,0.0,0.0,491.52,0.0,0.12,0.6,0.0,9.910114816889203,0.0,0.09039999999999998,0.019600000000000006,0.4,0.0,0.0,0.0,0.0,819.2,0.08,0.12,0.16,0.0,16.36120986825386,0.0,bashlite
0.0022399999999999642,0.03876,0.7999999999999998,0.0,0.0,0.0,0.0,655.3599999999988,0.3999999999999999,0.12000000000000002,5.840000000000003,0.0,14.645296783801582,0.0,0.020159999999999956,0.016560000000000005,1.6,0.0,0.0,0.0,0.0,1310.7199999999993,0.28,0.12000000000000002,6.840000000000003,0.0,21.112034337815142,0.0,0.07519999999999999,0.03312,3.6,0.0,0.0,0.0,0.0,9502.72,1.48,0.28,54.440000000000005,0.0,30.24833149057809,1598.336652122797,0.09007999999999994,0.02908000000000001,1.2000000000000002,0.0,0.0,0.0,0.0,327.6800000000003,0.43999999999999995,0.08000000000000002,4.560000000000002,0.0,19.038441573793826,0.0,bashlite
0.0029599999999999627,0.0035199999999999954,0.4,0.0,0.0,0.0,0.0,983.04,0.08,0.16,0.2,0.0,12.67392388187241,0.0,0.020519999999999983,0.003479999999999997,0.0,0.0,0.0,0.0,0.0,327.67999999999995,0.08,0.16,0.48000000000000004,0.0,20.288303168500995,0.0,0.07596000000000003,0.003280000000000005,0.0,0.0,0.0,0.0,0.0,163.84000000000015,0.0,0.04000000000000001,0.08000000000000002,0.0,26.436989441760645,0.0,0.08995999999999998,0.004640000000000005,0.4,0.0,0.0,0.0,0.0,983.04,0.08,0.16,0.2,0.0,11.767158001382981,0.0,bashlite
0.002759999999999929,0.03008000000000001,0.7999999999999999,0.0,0.0,0.0,0.0,327.68000000000006,0.039999999999999994,0.04000000000000001,0.52,0.0,15.903034195625352,0.0,0.02071999999999996,0.02316,1.2,0.0,0.0,0.0,0.0,7208.96,1.6400000000000001,0.03999999999999998,52.519999999999996,0.0,12.638851544497795,0.0,0.07572000000000001,0.015719999999999984,1.2,0.0,0.0,0.0,0.0,1310.72,0.12,0.2,0.64,0.0,20.72759910707036,42.55684089699902,0.09071999999999997,0.04804,0.7999999999999999,0.0,0.0,0.0,0.0,327.68000000000006,0.039999999999999994,0.04000000000000001,0.48,0.0,13.543863073714368,0.0,bashlite
0.0019999999999999463,0.008319999999999994,8.0,0.0,0.0,0.0,0.0,24739.84,4.4,0.4,430.72,0.0,11.582751979427773,0.0,0.019999999999999962,0.013880000000000003,7.2,0.0,0.0,0.0,0.0,23592.96,4.2,0.32,430.08000000000004,0.0,17.99311563764227,0.0,0.07500000000000001,0.016200000000000006,6.4,0.0,0.0,0.0,0.0,23101.44,4.16,0.24000000000000002,428.96000000000004,0.0,14.574876667006102,0.0,0.08967999999999998,0.008919999999999997,8.0,0.0,0.0,0.0,0.0,24739.84,4.4,0.4,430.72,0.0,11.017307848459792,0.0,bashlite
0.0022800000000000042,0.022000000000000006,0.8,0.0,0.0,0.0,0.0,819.2,0.08,0.12,0.2,0.0,15.75734119963674,0.0,0.01828000000000002,0.011279999999999998,1.5999999999999999,0.0,0.0,0.0,0.0,6881.28,1.68,0.12,49.16,0.0,15.087070787625375,0.0,0.07428000000000007,0.0008799999999999919,0.0,0.0,0.0,0.0,0.0,2457.6000000000004,0.64,0.07999999999999999,7.56,0.0,24.821466418455003,26.744613093051377,0.08928000000000003,0.06236,0.8,0.0,0.0,0.0,0.0,819.2,0.08,0.12,0.2,0.0,8.592514501061462,0.0,bashlite
0.0018799999999999928,0.030160000000000006,3.2,0.0,0.0,0.0,0.0,9338.88,1.4,0.24,37.96,0.0,11.911858856759482,0.0,0.017400000000000027,0.02076,1.2000000000000002,0.0,0.0,0.0,0.0,2293.7599999999993,0.24,0.24,3.8399999999999963,0.0,13.6747803450745,0.0,0.07328000000000001,0.012679999999999997,2.0,0.0,0.0,0.0,0.0,7864.32,1.24,0.03999999999999998,36.92,0.0,15.174449576801187,0.0,0.08888000000000001,0.0034000000000000002,3.2,0.0,0.0,0.0,0.0,9338.88,1.4,0.24,37.96,0.0,14.315351910474606,0.0,bashlite
0.0010000000000000009,0.007120000000000001,2.8000000000000003,0.0,0.0,0.0,0.0,8683.52,2.08,0.16,66.2,0.0,11.582751979427773,0.0,0.015240000000000031,0.018600000000000005,0.4,0.0,0.0,0.0,0.0,1146.88,0.08,0.2,0.24,0.0,14.335207585489618,0.0,0.07,0.02316,0.4,0.0,0.0,0.0,0.0,1146.88,0.08,0.2,0.24,0.0,28.515937774017722,0.0,0.08616000000000001,0.07452,2.4,0.0,0.0,0.0,0.0,9175.04,2.2399999999999998,0.16,84.32000000000001,0.0,9.51388721370595,0.0,bashlite
0.002960000000000018,0.02656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.0,16.50966320422105,0.0,0.013039999999999996,0.014160000000000006,0.4,0.0,0.0,0.0,0.0,1146.88,0.08,0.2,0.16,0.0,15.602479254014124,0.0,0.06844,0.029239999999999988,1.2000000000000002,0.0,0.0,0.0,0.0,1638.4,0.27999999999999997,0.12,3.48,0.0,8.4321925939575,0.0,0.08340000000000003,0.024680000000000007,0.4,0.0,0.0,0.0,0.0,1146.88,0.08,0.2,0.16,0.0,11.125148925584279,0.0,bashlite
0.0030000000000000027,0.0006400000000000017,6.4,0.0,0.0,0.0,0.0,24576.0,4.52,0.24,298.72,0.0,14.061291332426212,0.0,0.013000000000000012,0.01672,2.8000000000000003,0.0,0.0,0.0,0.0,16711.68,2.7199999999999998,0.24,243.20000000000002,0.0,11.553744861454469,0.0,0.06900000000000006,0.003360000000000002,6.4,0.0,0.0,0.0,0.0,24576.0,4.52,0.24,298.72,0.0,17.5243961283125,0.0,0.0842,0.061119999999999994,6.4,0.0,0.0,0.0,0.0,24576.0,4.52,0.24,298.72,0.0,11.174782354680488,0.0,bashlite
0.0041999999999999815,0.011400000000000007,0.4,0.0,0.0,0.0,0.0,327.68000000000006,0.039999999999999994,0.04000000000000001,0.24000000000000002,0.0,10.542601078795247,0.0,0.011440000000000006,0.0008800000000000058,0.4,0.0,0.0,0.0,0.0,327.68000000000006,0.039999999999999994,0.04000000000000001,0.16000000000000003,0.0,18.071532690836573,0.0,0.06744000000000006,0.050280000000000005,0.8,0.0,0.0,0.0,0.0,1310.72,0.12,0.2,0.4,0.0,24.938447946625732,0.0,0.08244000000000001,0.030999999999999986,0.8,0.0,0.0,0.0,0.0,1310.72,0.12,0.2,0.4,0.0,9.51388721370595,0.0,bashlite
0.004039999999999988,0.026840000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.421881940280908,0.0,0.011960000000000026,0.011319999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.523868154297416,0.0,0.06796000000000008,0.011720000000000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.145788835113542,0.0,0.08300000000000002,0.004799999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.250969854900916,0.0,bashlite
0.004840000000000011,0.033,0.40000000000000036,0.0,0.0,0.0,0.0,819.2000000000007,0.6000000000000001,0.0,16.639999999999993,0.0,13.942256622035918,0.0,0.012199999999999989,0.0073599999999999915,2.8000000000000003,0.0,0.0,0.0,0.0,7208.96,1.3599999999999999,0.12,50.4,0.0,14.051115020014207,0.0,0.06756000000000001,0.03463999999999999,3.2,0.0,0.0,0.0,0.0,8192.0,1.44,0.04,50.6,0.0,24.821466418455003,72.02055698304281,0.08216000000000001,0.011200000000000002,2.0,0.0,0.0,0.0,0.0,6062.08,1.1199999999999999,0.16,47.88,0.0,12.759706666109391,0.0,bashlite
